timestamp,equity,cash,position,quantity,close,halted,returns,benchmark_equity,benchmark_returns,drawdown
2026-08-26 02:00:00+00:00,7812.345651204364,,0,,7.8100322755458675,False,0.0,9290.367616743697,0.0004800052578037839,-0.29826025766527564
2026-08-26 03:00:00+00:00,7812.345651204364,,0,,7.810178297068076,False,0.0,9290.541315593255,1.869666053311292e-05,-0.29826025766527564
2026-08-26 04:00:00+00:00,7812.345651204364,,0,,7.80665567165221,False,0.0,9286.351001912739,-0.0004510300894398078,-0.29826025766527564
2026-08-26 05:00:00+00:00,7812.345651204364,,0,,7.8099146315890815,False,0.0,9290.227674222608,0.00041745916227697855,-0.29826025766527564
2026-08-26 06:00:00+00:00,7812.345651204364,,0,,7.807969473058588,False,0.0,9287.913824908857,-0.0002490627135188772,-0.29826025766527564
2026-08-26 07:00:00+00:00,7812.345651204364,,0,,7.808639944506384,False,0.0,9288.711379388378,8.587014205296839e-05,-0.29826025766527564
2026-08-26 08:00:00+00:00,7812.345651204364,,0,,7.8064073604722495,False,0.0,9286.05562513787,-0.0002859120218119404,-0.29826025766527564
2026-08-26 09:00:00+00:00,7812.345651204364,,0,,7.802973537646955,False,0.0,9281.970945939085,-0.0004398723595545606,-0.29826025766527564
2026-08-26 10:00:00+00:00,7812.345651204364,,0,,7.811552288322894,False,0.0,9292.175736989875,0.0010994207060359695,-0.29826025766527564
2026-08-26 11:00:00+00:00,7812.345651204364,,0,,7.809171938256837,False,0.0,9289.344208720848,-0.00030472177336848816,-0.29826025766527564
2026-08-26 12:00:00+00:00,7812.345651204364,,0,,7.8058861135400806,False,0.0,9285.43557960565,-0.00042076480614516854,-0.29826025766527564
2026-08-26 13:00:00+00:00,7812.345651204364,,0,,7.806818465189666,False,0.0,9286.544651792183,0.00011944212816139554,-0.29826025766527564
2026-08-26 14:00:00+00:00,7812.345651204364,,0,,7.799499187638133,False,0.0,9277.838057921164,-0.000937549346660238,-0.29826025766527564
2026-08-26 15:00:00+00:00,7812.345651204364,,0,,7.803782077174681,False,0.0,9282.932738308213,0.0005491236595467353,-0.29826025766527564
2026-08-26 16:00:00+00:00,7812.345651204364,,0,,7.8016531518044046,False,0.0,9280.400290474365,-0.000272806870979192,-0.29826025766527564
2026-08-26 17:00:00+00:00,7812.345651204364,,0,,7.808258034055679,False,0.0,9288.257080563666,0.0008466003451774728,-0.29826025766527564
2026-08-26 18:00:00+00:00,7812.345651204364,,0,,7.8130619058427,False,0.0,9293.971491632732,0.000615229640986481,-0.29826025766527564
2026-08-26 19:00:00+00:00,7812.345651204364,,0,,7.812293216541415,False,0.0,9293.057102813322,-9.838515431570549e-05,-0.29826025766527564
2026-08-26 20:00:00+00:00,7812.345651204364,,0,,7.812892035914122,False,0.0,9293.76942408322,7.665090852437828e-05,-0.29826025766527564
2026-08-26 21:00:00+00:00,7812.345651204364,,0,,7.822773201177612,False,0.0,9305.523493021841,0.0012647256890365721,-0.29826025766527564
2026-08-26 22:00:00+00:00,7812.345651204364,,0,,7.821534860555888,False,0.0,9304.050433858361,-0.00015829944060474777,-0.29826025766527564
2026-08-26 23:00:00+00:00,7812.345651204364,,0,,7.826754340019667,False,0.0,9310.259228044577,0.0006673216391455128,-0.29826025766527564
2026-08-27 00:00:00+00:00,7812.345651204364,,0,,7.820844892740384,False,0.0,9303.22968761512,-0.0007550316545733571,-0.29826025766527564
2026-08-27 01:00:00+00:00,7812.345651204364,,0,,7.8231936476980035,False,0.0,9306.023632150569,0.00030031984904854703,-0.29826025766527564
2026-08-27 02:00:00+00:00,7812.345651204364,,0,,7.821935785896932,False,0.0,9304.52735170886,-0.00016078622845305812,-0.29826025766527564
2026-08-27 03:00:00+00:00,7812.345651204364,,0,,7.821197959004157,False,0.0,9303.649675045108,-9.432791485020076e-05,-0.29826025766527564
2026-08-27 04:00:00+00:00,7812.345651204364,,0,,7.818985226663074,False,0.0,9301.017535233022,-0.0002829147596932202,-0.29826025766527564
2026-08-27 05:00:00+00:00,7812.345651204364,,0,,7.82269710148698,False,0.0,9305.4329691832,0.0004747259032091833,-0.29826025766527564
2026-08-27 06:00:00+00:00,7812.345651204364,,0,,7.8212862060960715,False,0.0,9303.754648737413,-0.0001803591999798293,-0.29826025766527564
2026-08-27 07:00:00+00:00,7812.345651204364,,0,,7.822909365119208,False,0.0,9305.685465857412,0.00020753095851056003,-0.29826025766527564
2026-08-27 08:00:00+00:00,7812.345651204364,,0,,7.8363895153875305,False,0.0,9321.720681475379,0.0017231632937519947,-0.29826025766527564
2026-08-27 09:00:00+00:00,7812.345651204364,,0,,7.837925247106123,False,0.0,9323.547500075234,0.00019597439810503658,-0.29826025766527564
2026-08-27 10:00:00+00:00,7812.345651204364,,0,,7.825484975050546,False,0.0,9308.749264092203,-0.0015871894236514361,-0.29826025766527564
2026-08-27 11:00:00+00:00,7812.345651204364,,0,,7.824737771534693,False,0.0,9307.860433534031,-9.548334936892999e-05,-0.29826025766527564
2026-08-27 12:00:00+00:00,7812.345651204364,,0,,7.822003927222068,False,0.0,9304.60840873117,-0.0003493847835476238,-0.29826025766527564
2026-08-27 13:00:00+00:00,7812.345651204364,,0,,7.822717128282834,False,0.0,9305.456791913903,9.117881650300141e-05,-0.29826025766527564
2026-08-27 14:00:00+00:00,7812.345651204364,,0,,7.830997791140878,False,0.0,9315.306994748842,0.0010585404945944177,-0.29826025766527564
2026-08-27 15:00:00+00:00,7812.345651204364,,0,,7.83268062504863,False,0.0,9317.308797697835,0.00021489393211848729,-0.29826025766527564
2026-08-27 16:00:00+00:00,7812.345651204364,,0,,7.8329304272898215,False,0.0,9317.605948153849,3.1892305220937445e-05,-0.29826025766527564
2026-08-27 17:00:00+00:00,7810.627328904112,,1,,7.831248014059028,False,-0.00021994959989857232,9315.6046456181,-0.0002147872046623922,-0.29841460504083517
2026-08-27 18:00:00+00:00,7815.900632644361,,1,,7.82671843674309,False,0.0006751447122224086,9310.216519560632,-0.0005783978885366414,-0.29794093337125604
2026-08-27 19:00:00+00:00,7818.830300165791,,1,,7.823329754405872,False,0.000374834284508907,9306.185536904171,-0.0004329633632034202,-0.29767777756333325
2026-08-27 20:00:00+00:00,7806.6847394530305,,1,,7.827173116361335,False,-0.0015533731065250356,9310.757380424237,0.0004912693285488157,-0.2987687460157813
2026-08-27 21:00:00+00:00,7827.1763433493215,,1,,7.825692654394387,False,0.002624879136303715,9308.996307559197,-0.00018914388949087257,-0.29692809872747394
2026-08-27 22:00:00+00:00,7803.916893736558,,1,,7.830087722902435,False,-0.002971627135055721,9314.224429633467,0.0005616203832872202,-0.29901736626719067
2026-08-27 23:00:00+00:00,7811.899608426078,,1,,7.828412464009494,False,0.0010229112890638437,9312.231637488756,-0.0002139514846100088,-0.2983003232177076
2026-08-28 00:00:00+00:00,7829.09231759383,,1,,7.830270597856232,False,0.0022008359079790374,9314.441967217017,0.00023735768334653962,-0.29675599737242786
2026-08-28 01:00:00+00:00,7831.418484912495,,1,,7.829009671485171,False,0.0002971183918010212,9312.942041338158,-0.00016103228557740046,-0.2965470506453234
2026-08-28 02:00:00+00:00,7835.999725677246,,1,,7.820945208333323,False,0.0005849822447334674,9303.349017305858,-0.0010300744909308435,-0.2961355431599456
2026-08-28 03:00:00+00:00,7831.649098677797,,1,,7.820005860428565,False,-0.0005552102031336492,9302.231622774398,-0.0001201066980699439,-0.29652633588800625
2026-08-28 04:00:00+00:00,7826.405962826288,,1,,7.8185026749201425,False,-0.0006694804357865181,9300.443519284336,-0.00019222306674071543,-0.29699729774322026
2026-08-28 05:00:00+00:00,7809.451717279935,,1,,7.821370434692532,False,-0.002166287517780363,9303.854842257408,0.0003667914294622765,-0.298520203722085
2026-08-28 06:00:00+00:00,7802.402202992058,,1,,7.8252452914317745,False,-0.0009026900406181593,9308.464150170577,0.0004954191559647381,-0.29915342254788
2026-08-28 07:00:00+00:00,7797.58629651931,,1,,7.822637018692872,False,-0.0006172338143374256,9305.361498128408,-0.0003333151411569757,-0.2995860087541461
2026-08-28 08:00:00+00:00,7808.1653716812425,,1,,7.819254550120162,False,0.0013567115206734037,9301.337907010742,-0.0004323949282868389,-0.29863574902298207
2026-08-28 09:00:00+00:00,7781.015339481166,,1,,7.8198693005327815,False,-0.003477133347936645,9302.069178934376,7.862007927728065e-05,-0.3010744860491048
2026-08-28 10:00:00+00:00,7761.187075853341,,1,,7.826666574178874,False,-0.002548287435858776,9310.154826821074,0.0008692311066669234,-0.3028555491549071
2026-08-28 11:00:00+00:00,7768.944396549772,,1,,7.826083932881858,False,0.0009995018314357118,9309.461750064536,-7.444309675075367e-05,-0.30215875199951214
2026-08-28 12:00:00+00:00,7767.336484293834,,1,,7.823689947473249,False,-0.00020696663199859522,9306.614001972031,-0.0003058982537292865,-0.30230318185228056
2026-08-28 13:00:00+00:00,7731.663803427006,,1,,7.827707300149202,False,-0.004592652956255994,9311.392814899935,0.0005134856701793922,-0.305507461206717
2026-08-28 14:00:00+00:00,7742.228512539939,,1,,7.829232537543592,False,0.0013664211716306607,9313.20715005205,0.00019485110210504253,-0.3045584918981704
2026-08-28 15:00:00+00:00,7732.283509143503,,1,,7.812738319205622,False,-0.0012845143204348597,9293.58657148026,-0.0021067477889913366,-0.30545179647435206
2026-08-28 16:00:00+00:00,7756.943825079807,,1,,7.8006914027385745,False,0.0031892669102397964,9279.256248803167,-0.0015419582705635815,-0.3032366968712812
2026-08-28 17:00:00+00:00,7764.429279380822,,1,,7.801305391886162,False,0.0009650004524737188,9279.986615169468,7.870958045752552e-05,-0.30256431996849487
2026-08-28 18:00:00+00:00,7770.687100376223,,1,,7.795103178866115,False,0.0008059602026408985,9272.608817362663,-0.0007950224620738577,-0.3020022145664877
2026-08-28 19:00:00+00:00,7753.715937265283,,1,,7.797985362932155,False,-0.0021839977458515403,9276.037298650312,0.00036974290139668575,-0.3035266401564839
2026-08-28 20:00:00+00:00,7759.1512051188965,,1,,7.794662513247992,False,0.0007009887771991519,9272.084626751923,-0.00042611643001522204,-0.3030384201476154
2026-08-28 21:00:00+00:00,7762.527252600026,,1,,7.793545565407908,False,0.00043510525724799187,9270.755969497126,-0.00014329649785160825,-0.3027351685001217
2026-08-28 22:00:00+00:00,7753.042699971443,,1,,7.8005767496663605,False,-0.001221838239009898,9279.11986406727,0.000902180426026078,-0.30358711333396504
2026-08-28 23:00:00+00:00,7759.4685283272265,,1,,7.80090020134898,False,0.0008288137450613853,9279.504623685638,4.146509841485013e-05,-0.30300991676125844
2026-08-29 00:00:00+00:00,7749.222781156756,,1,,7.800765101344066,False,-0.0013204186772671767,9279.34391644828,-1.7318514713315913e-05,-0.30393023548503684
2026-08-29 01:00:00+00:00,7751.484402640289,,1,,7.801301299873158,False,0.0002918513956047253,9279.981747544884,6.873665879236768e-05,-0.3037270865528249
2026-08-29 02:00:00+00:00,7753.760147197212,,1,,7.799232690981089,False,0.000293588226294883,9277.521048743069,-0.0002651620303526503,-0.30352266902314884
2026-08-29 03:00:00+00:00,7747.444699901098,,1,,7.797796486908173,False,-0.0008145012453598666,9275.812622536963,-0.0001841468423654513,-0.3040899506765944
2026-08-29 04:00:00+00:00,7746.556449345753,,1,,7.799937727512329,False,-0.0001146507770950489,9278.359719868533,0.000274595599891736,-0.30416973730453756
2026-08-29 05:00:00+00:00,7750.1762250085785,,1,,7.799187584519581,False,0.0004672754515500088,9277.467392676805,-9.617294636865559e-05,-0.3038445929043344
2026-08-29 06:00:00+00:00,7743.595708673082,,1,,7.797767741776878,False,-0.0008490795750246694,9275.77842897316,-0.00018205008243699083,-0.3044356842415423
2026-08-29 07:00:00+00:00,7755.865071387628,,1,,7.798280923370259,False,0.0015844529048441025,9276.388880439741,6.581134632033248e-05,-0.30333359534093296
2026-08-29 08:00:00+00:00,7763.280439684261,,1,,7.79735289860013,False,0.0009560981564764592,9275.28495526149,-0.00011900376239926125,-0.3026675138757594
2026-08-29 09:00:00+00:00,7761.066263101585,,1,,7.797882717344696,False,-0.00028521146439053346,9275.915197331382,6.794853990266247e-05,-0.30286640109529395
2026-08-29 10:00:00+00:00,7761.731649137722,,1,,7.7975870391718045,False,8.573384295162967e-05,9275.56347549138,-3.791775070371983e-05,-0.3028066331528092
2026-08-29 11:00:00+00:00,7753.216013808797,,1,,7.798059261231707,False,-0.0010971308612391928,9276.125203840054,6.0560024213840435e-05,-0.3035715455118284
2026-08-29 12:00:00+00:00,7757.7696259699605,,1,,7.797426843650775,False,0.0005873191399612399,9275.37291606366,-8.10993555890871e-05,-0.3031625197508939
2026-08-29 13:00:00+00:00,7765.868532209981,,1,,7.797960728952042,False,0.0010439735427187902,9276.007995476772,6.846942099891784e-05,-0.30243503985793896
2026-08-29 14:00:00+00:00,7757.358612719564,,1,,7.803263543673761,False,-0.0010958103984275436,9282.315920518582,0.0006800258306036699,-0.30319943879484135
2026-08-29 15:00:00+00:00,7754.1627730739365,,1,,7.80170223758181,False,-0.00041197523605362996,9280.45868010718,-0.00020008373204538632,-0.3034865033705261
2026-08-29 16:00:00+00:00,7751.3073986477475,,1,,7.8042432235601,False,-0.00036823761761928253,9283.48129166811,0.0003256963545787972,-0.30374298584116466
2026-08-29 17:00:00+00:00,7759.2695761991345,,1,,7.804145298749955,False,0.0010272044626660204,9283.364805915817,-1.2547636886739433e-05,-0.30302778752905823
2026-08-29 18:00:00+00:00,7759.820130747672,,1,,7.804842803871856,False,7.095442981208677e-05,9284.194518107573,8.937623470628431e-05,-0.3029783342631275
2026-08-29 19:00:00+00:00,7758.970332422686,,1,,7.805274931331719,False,-0.00010951263182235049,9284.708552213679,5.536658081672918e-05,-0.30305466694017946
2026-08-29 20:00:00+00:00,7755.900246660498,,1,,7.8049936620308165,False,-0.00039568211124085817,9284.373970343528,-3.603579673716606e-05,-0.30333043574098406
2026-08-29 21:00:00+00:00,7763.106290912977,,1,,7.80444312361074,False,0.0009291048135362523,9283.719081332933,-7.053669021594988e-05,-0.3026831566953868
2026-08-29 22:00:00+00:00,7742.922214556603,,0,,7.804920274417797,False,-0.0026000000000000467,9284.286672637269,6.113835407584034e-05,-0.3044961804879788
2026-08-29 23:00:00+00:00,7742.922214556603,,0,,7.806969025620635,False,0.0,9286.72374986795,0.0002624948277247796,-0.3044961804879788
2026-08-30 00:00:00+00:00,7742.922214556603,,0,,7.807489708540575,False,0.0,9287.343124483488,6.669463119846064e-05,-0.3044961804879788
2026-08-30 01:00:00+00:00,7742.922214556603,,0,,7.8064399293860385,False,0.0,9286.094367254585,-0.0001344579619989572,-0.3044961804879788
2026-08-30 02:00:00+00:00,7742.922214556603,,0,,7.8058698201946894,False,0.0,9285.416197974044,-7.30306255483093e-05,-0.3044961804879788
2026-08-30 03:00:00+00:00,7742.922214556603,,0,,7.80675742071875,False,0.0,9286.47203678167,0.00011370936801480269,-0.3044961804879788
2026-08-30 04:00:00+00:00,7742.922214556603,,0,,7.806236356270015,False,0.0,9285.852208321305,-6.674531058836752e-05,-0.3044961804879788
2026-08-30 05:00:00+00:00,7742.922214556603,,0,,7.806435858329824,False,0.0,9286.089524559002,2.5556753690869627e-05,-0.3044961804879788
2026-08-30 06:00:00+00:00,7742.922214556603,,0,,7.808351493708605,False,0.0,9288.368254820365,0.0002453918040890013,-0.3044961804879788
2026-08-30 07:00:00+00:00,7742.922214556603,,0,,7.805996086678234,False,0.0,9285.566397359707,-0.00030165227990430754,-0.3044961804879788
2026-08-30 08:00:00+00:00,7742.922214556603,,0,,7.806639390840774,False,0.0,9286.33163519081,8.241154048715948e-05,-0.3044961804879788
2026-08-30 09:00:00+00:00,7742.922214556603,,0,,7.805287158637331,False,0.0,9284.723097116965,-0.0001732156611498059,-0.3044961804879788
2026-08-30 10:00:00+00:00,7742.922214556603,,0,,7.807786539164289,False,0.0,9287.696217213059,0.0003202163451720974,-0.3044961804879788
2026-08-30 11:00:00+00:00,7742.922214556603,,0,,7.808083281705729,False,0.0,9288.049205164994,3.8005975182775487e-05,-0.3044961804879788
2026-08-30 12:00:00+00:00,7742.922214556603,,0,,7.81175883169875,False,0.0,9292.421429174337,0.0004707365252665241,-0.3044961804879788
2026-08-30 13:00:00+00:00,7742.922214556603,,0,,7.814234030432262,False,0.0,9295.365783992285,0.00031685549782567435,-0.3044961804879788
2026-08-30 14:00:00+00:00,7742.922214556603,,0,,7.814851874016348,False,0.0,9296.100735375749,7.906642950294973e-05,-0.3044961804879788
2026-08-30 15:00:00+00:00,7714.383649375205,,1,,7.81646131966985,False,-0.0036857615756161755,9298.015239855715,0.0002059470453756873,-0.3070596417416305
2026-08-30 16:00:00+00:00,7613.3737611432925,,1,,7.835689956239339,False,-0.013093708172018825,9320.888525931452,0.0024600181313632064,-0.31613280057327975
2026-08-30 17:00:00+00:00,7593.57898936432,,0,,7.826335388230899,False,-0.0026000000000000467,9309.76086696308,-0.0011938410096219432,-0.3179108552917893
2026-08-30 18:00:00+00:00,7593.57898936432,,0,,7.828292979703615,False,0.0,9312.089505793665,0.0002501287480807246,-0.3179108552917893
2026-08-30 19:00:00+00:00,7593.57898936432,,0,,7.825576838541464,False,0.0,9308.858539645884,-0.0003469646791701697,-0.3179108552917893
2026-08-30 20:00:00+00:00,7593.57898936432,,0,,7.8203632377646075,False,0.0,9302.65673840934,-0.0006662257472418442,-0.3179108552917893
2026-08-30 21:00:00+00:00,7593.57898936432,,0,,7.816642673659228,False,0.0,9298.230968187,-0.00047575336237737353,-0.3179108552917893
2026-08-30 22:00:00+00:00,7593.57898936432,,0,,7.8122284578283105,False,0.0,9292.98006955278,-0.0005647201765782706,-0.3179108552917893
2026-08-30 23:00:00+00:00,7593.57898936432,,0,,7.790232731146595,False,0.0,9266.81521137282,-0.002815550876482109,-0.3179108552917893
2026-08-31 00:00:00+00:00,7593.57898936432,,0,,7.79492611228244,False,0.0,9272.398189083937,0.0006024699515174703,-0.3179108552917893
2026-08-31 01:00:00+00:00,7593.57898936432,,0,,7.788605344316273,False,0.0,9264.879365095248,-0.0008108823451455915,-0.3179108552917893
2026-08-31 02:00:00+00:00,7593.57898936432,,0,,7.786510277327188,False,0.0,9262.387193254774,-0.0002689912887440249,-0.3179108552917893
2026-08-31 03:00:00+00:00,7593.57898936432,,0,,7.791911173483491,False,0.0,9268.811790360349,0.0006936221701305811,-0.3179108552917893
2026-08-31 04:00:00+00:00,7593.57898936432,,0,,7.790563681639423,False,0.0,9267.20889114684,-0.00017293470293311408,-0.3179108552917893
2026-08-31 05:00:00+00:00,7593.57898936432,,0,,7.79810852373105,False,0.0,9276.183803691178,0.0009684590743295196,-0.3179108552917893
2026-08-31 06:00:00+00:00,7593.57898936432,,0,,7.799203987104629,False,0.0,9277.486904253656,0.00014047808776274096,-0.3179108552917893
